image_name,fold,species,dist,pattern_size,is_outlier,metric,real,annot,pred,annot_RER,pred_RER,method_RER
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,27.0,27.58542508111245,33.20469453218804,0.0216824104035417,0.2298035011070373,0.203704290672179
soybean091.jpg,3,soybean,50.0,2.0,False,length,9.7,9.84732327109953,9.97462962180736,0.0151879660770774,0.0283123321159009,0.0129280157738069
soybean091.jpg,3,soybean,50.0,2.0,False,area,47.02699221,50.6031879194277,52.86514364576844,0.0760455972327056,0.1241446913818473,0.0446998661328473
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,27.5,28.40683169016629,35.05633932139123,0.0329756978122375,0.2747759752233988,0.2340812837352084
soybean091.jpg,3,soybean,50.0,2.0,False,length,10.6,10.815575911789011,10.981969262494577,0.0203373501495886,0.0360348360503989,0.0153846038258904
soybean091.jpg,3,soybean,50.0,2.0,False,area,26.02589706,26.91107382548454,28.31772781750748,0.0340113834733052,0.0880596258159059,0.0522704519567758
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,20.0,20.85196025090705,24.35598624145512,0.0425980125240535,0.217799311963856,0.1680430015549836
soybean091.jpg,3,soybean,50.0,2.0,False,length,7.3,7.25040982294965,7.198405596321536,0.0067931749290983,0.013917041580725,0.0071725913191526
soybean091.jpg,3,soybean,50.0,2.0,False,area,8.116987696,7.034395973149444,7.573166745354611,0.1333735816860133,0.0669978778264505,0.0765909075201008
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,12.0,11.234110093424675,13.28304765422826,0.0638241588280902,0.1069206377632545,0.1823853907377118
soybean091.jpg,3,soybean,50.0,2.0,False,length,4.7,4.4057075644148265,4.321029419967419,0.0626154116934084,0.0806320381332469,0.0192201009751888
soybean091.jpg,3,soybean,50.0,2.0,False,area,27.18546673,27.524608501099323,28.94882504628704,0.0124751130573865,0.0648640074180691,0.0517433897239045
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,21.5,20.726991496882626,24.86151202094373,0.0359538838492018,0.1563493962502436,0.1994751878336128
soybean091.jpg,3,soybean,50.0,2.0,False,length,7.5,7.515011463340674,7.601680933508723,0.0020015284427544,0.0135574577830866,0.0115328460209952
soybean091.jpg,3,soybean,50.0,2.0,False,area,50.63454229,51.78691275164164,54.38419351319914,0.0227585835537736,0.074053226372289,0.0501532264244433
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,29.0,28.67972208852308,34.95164150817838,0.0110440659091889,0.2052290174526239,0.2186882912641015
soybean091.jpg,3,soybean,50.0,2.0,False,length,10.5,10.232620566691278,10.504070028107812,0.0254647079099119,0.0003876217241843,0.0265278536795221
soybean091.jpg,3,soybean,50.0,2.0,False,area,8.761193068,7.306208053686166,7.907892347359235,0.1660715614140964,0.0973954931758628,0.08235247181963
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,12.0,11.138528756543302,13.720390102216369,0.0717892702282338,0.1433658417318923,0.2317955449761173
soybean091.jpg,3,soybean,50.0,2.0,False,length,4.8,4.365456797128759,4.385656941207374,0.0905298337429047,0.0863214704019606,0.0046272692575102
soybean091.jpg,3,soybean,50.0,2.0,False,area,58.10732462,57.05033557042991,60.01641666359639,0.0181902893705827,0.032854585127651,0.0519905985300451
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,30.0,29.75471589618253,36.1331513959069,0.0081761367911902,0.2044383797954172,0.2143672122374065
soybean091.jpg,3,soybean,50.0,2.0,False,length,10.3,9.995058774467568,10.181649514212069,0.0296059441977061,0.0114903384148573,0.0186682983830433
soybean091.jpg,3,soybean,50.0,2.0,False,area,48.5730851,49.00167785231473,51.825227908290536,0.0088236674970124,0.0669535978809178,0.0576214974497289
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,29.5,29.94559015560978,35.22266163877886,0.0151047510324993,0.1939885300623381,0.1762219897482399
soybean091.jpg,3,soybean,50.0,2.0,False,length,10.7,10.179110398912936,10.377008658639207,0.0486812710841355,0.0301861066410215,0.0194416065624938
soybean091.jpg,3,soybean,50.0,2.0,False,area,59.78225858,60.26006711405182,63.54382014305484,0.0079924804669683,0.0629210346309005,0.0544930197678515
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,31.0,31.51217477849082,38.00234380540575,0.0165217670427613,0.22588205816603,0.2059575091366062
soybean091.jpg,3,soybean,50.0,2.0,False,length,12.0,11.44907232328475,11.682664940172184,0.045910639688012,0.0264445882969476,0.0204027549208797
soybean091.jpg,3,soybean,50.0,2.0,False,area,57.07659602,57.48825503351685,60.37961718660488,0.0072123960108006,0.0578699746717338,0.0502948324122789
soybean091.jpg,3,soybean,50.0,2.0,False,perimeter,29.5,30.213438584814057,36.0325895940577,0.024184358799058,0.2214437149777378,0.1926014144660273
soybean091.jpg,3,soybean,50.0,2.0,False,length,11.0,10.73547855877295,10.875692905793263,0.0240474037260523,0.0113006449176118,0.0130608380541287
soybean127.jpg,1,soybean,12.0,1.0,True,area,58.10732462,78.73812111710612,78.66985624129619,0.3550464012665061,0.3538715945404246,0.0008669863445145
soybean127.jpg,1,soybean,12.0,1.0,True,perimeter,30.0,35.26128175708098,41.99492462027912,0.1753760585109073,0.3998308205426935,0.1909642113317755
soybean127.jpg,1,soybean,12.0,1.0,True,length,10.3,11.889202177248366,11.995461583566856,0.1542914733694612,0.1646079205748326,0.0089374715514937
soybean115.jpg,4,soybean,40.0,4.0,False,area,59.78225858,73.46821545070478,73.14799355413454,0.2289300737960757,0.2235736034297353,0.0043586453619729
soybean115.jpg,4,soybean,40.0,4.0,False,perimeter,31.0,35.64173472745015,41.63019693719739,0.1497333782565424,0.3429095785086546,0.1680182587593002
soybean115.jpg,4,soybean,40.0,4.0,False,length,12.0,13.16246635017878,13.049699431551984,0.0968721957675048,0.0874749525564361,0.0085673091608391
soybean164.jpg,5,soybean,15.0,2.0,False,area,8.116987696,8.041321883944416,8.054194772951478,0.0093219079289294,0.0077359884384335,0.0016008423959194
soybean164.jpg,5,soybean,15.0,2.0,False,perimeter,12.0,12.373341957899989,13.833454069232076,0.0311118297990725,0.1527878389753497,0.118004668029061
soybean164.jpg,5,soybean,15.0,2.0,False,length,4.7,4.870595967700549,4.549474150393817,0.0362970143271443,0.0320267764438117,0.0659307030960789
soybean164.jpg,5,soybean,15.0,2.0,False,area,8.761193068,8.743897996356557,8.788340992923702,0.0019740543884226,0.0030986561626945,0.0050827441645404
soybean164.jpg,5,soybean,15.0,2.0,False,perimeter,12.0,12.46348637061185,14.221938716290513,0.0386238641854676,0.1851615595365746,0.1410883192694864
soybean164.jpg,5,soybean,15.0,2.0,False,length,4.8,4.902760657427351,4.787261046737493,0.0214084702527637,0.0026539485908265,0.02355807646439
soybean113.jpg,3,soybean,20.0,4.0,False,area,59.78225858,72.0699011712787,72.04332691867809,0.2055399525058109,0.2050954351318042,0.0003687288613559
soybean113.jpg,3,soybean,20.0,4.0,False,perimeter,31.0,35.0715583844357,41.80985491149917,0.1313405930039448,0.3487049970326491,0.1921299433370073
soybean113.jpg,3,soybean,20.0,4.0,False,length,12.0,13.01889340218711,12.950715054539002,0.084907783444836,0.0792262544788949,0.0052368773204861
soybean033.jpg,3,soybean,30.0,1.0,False,area,27.18546673,34.218627761847515,33.58096223479859,0.2587103285410619,0.2352542101250158,0.0186350408701527
soybean033.jpg,3,soybean,30.0,1.0,False,perimeter,21.5,23.288752537872885,26.871294661634646,0.0831977924205072,0.2498276585644823,0.1538314307044745
soybean033.jpg,3,soybean,30.0,1.0,False,length,7.5,8.52094633000551,8.47277850262884,0.1361261771525663,0.1297038001775735,0.0056528729855419
soybean086.jpg,1,soybean,30.0,2.0,False,area,59.78225858,62.021484197825146,63.72942968800061,0.037456356963397,0.0660257942924369,0.0275379654645538
soybean086.jpg,1,soybean,30.0,2.0,False,perimeter,31.0,32.48903446765628,37.47518546219351,0.0480333699089015,0.2088769503259593,0.1534718120960583
soybean086.jpg,1,soybean,30.0,2.0,False,length,12.0,12.059019782673785,12.208395336571757,0.0049183152187167,0.0173662780331744,0.0123870394498168
soybean086.jpg,1,soybean,30.0,2.0,False,area,27.18546673,27.47561971155003,28.287686295282963,0.0106730917782296,0.0405444414776658,0.0295558968992426
soybean086.jpg,1,soybean,30.0,2.0,False,perimeter,21.5,20.787736539897804,25.01168303137707,0.0331285330126005,0.1633340944066851,0.203194151577798
soybean086.jpg,1,soybean,30.0,2.0,False,length,7.5,7.4824472812744895,7.560939923994554,0.0023403624936142,0.0081253231884401,0.010490236638432
soybean086.jpg,1,soybean,30.0,2.0,False,area,57.07659602,62.84467365527767,64.66312512417973,0.101058543019032,0.1329183874278729,0.0289356497988591
soybean086.jpg,1,soybean,30.0,2.0,False,perimeter,29.5,31.67970265776676,37.60268329997751,0.0738882256619618,0.2746672304146045,0.1869645275502292
soybean086.jpg,1,soybean,30.0,2.0,False,length,11.0,11.284066481232973,11.205839870684086,0.0258242255431571,0.0187127154997235,0.0069324840127149
soybean086.jpg,1,soybean,30.0,2.0,False,area,8.116987696,7.784069558004021,8.064330661718735,0.0410149861074557,0.0064872630326077,0.036004444881468
soybean086.jpg,1,soybean,30.0,2.0,False,perimeter,12.0,11.639506567001265,13.80474290417528,0.030041119391527,0.1503952418892772,0.186024753098413
soybean086.jpg,1,soybean,30.0,2.0,False,length,4.7,4.526843480930276,4.483275190941991,0.0368418124896394,0.0461116614035941,0.0096244303730792
soybean086.jpg,1,soybean,30.0,2.0,False,area,8.761193068,8.619802262447068,9.06649003112961,0.0161383049425054,0.0348465055400083,0.0518211154460428
soybean086.jpg,1,soybean,30.0,2.0,False,perimeter,12.0,12.293666467985547,14.941123591891868,0.0244722056450689,0.2450936324534109,0.2153513053772167
soybean086.jpg,1,soybean,30.0,2.0,False,length,4.8,4.82885421333763,4.880512068488535,0.006011294432816,0.0167733475668337,0.0106977458340417
soybean086.jpg,1,soybean,30.0,2.0,False,area,48.5730851,58.32288494679271,60.022415049331656,0.2007243275718031,0.235713459900749,0.0291400211734725
soybean086.jpg,1,soybean,30.0,2.0,False,perimeter,29.5,33.60328490644942,38.361994881001344,0.1390944035613041,0.300406606033806,0.1416144280651101
soybean086.jpg,1,soybean,30.0,2.0,False,length,10.7,11.517473182665444,11.248412420692016,0.0763993627945281,0.0512534972130357,0.0233610929647981
soybean086.jpg,1,soybean,30.0,2.0,False,area,58.10732462,72.85957524002622,74.8485659402332,0.2538793639865814,0.2881089677907822,0.0272989609585497
soybean086.jpg,1,soybean,30.0,2.0,False,perimeter,30.0,33.659754083998386,40.47607119843597,0.1219918027592822,0.3492023731647981,0.2025064442064045
soybean086.jpg,1,soybean,30.0,2.0,False,length,10.3,11.436503311927083,11.486771952238616,0.110340127264435,0.1152205777753795,0.0043954554024527
soybean086.jpg,1,soybean,30.0,2.0,True,area,50.63454229,65.45118111254831,67.21557925413865,0.2926191913568124,0.3274649322570976,0.0269574683195822
soybean086.jpg,1,soybean,30.0,2.0,True,perimeter,29.0,32.554464994123975,37.92462068093481,0.1225677583758033,0.3077455406157707,0.1649591134773846
soybean086.jpg,1,soybean,30.0,2.0,True,length,10.5,11.892425528918633,10.757141002635512,0.1326119550088106,0.0244896192752967,0.095462824010782
soybean040.jpg,2,soybean,30.0,4.0,False,area,27.18546673,31.61391775869452,31.40146824129826,0.1628977376422457,0.1550829180760373,0.0067201262099389
soybean040.jpg,2,soybean,30.0,4.0,False,perimeter,21.5,22.323127219841933,25.94819461648591,0.0382849869515852,0.2068927727635806,0.1623906614570527
soybean040.jpg,2,soybean,30.0,4.0,False,length,7.5,8.210338402558673,8.20035274447384,0.0947117868815406,0.0933803658053381,0.0012162297804386
soybean160.jpg,3,soybean,12.0,1.0,True,area,8.116987696,9.341739197735857,27.13160698187858,0.1508874407719665,2.3425709111057484,1.9043421560528049
soybean160.jpg,3,soybean,12.0,1.0,True,perimeter,12.0,13.389698447403914,26.469937339771416,0.1158082038538193,1.205828110642761,0.9768882349351716
soybean160.jpg,3,soybean,12.0,1.0,True,length,4.7,5.2895001724763775,8.874526420300953,0.1254255683451322,0.8881971088125492,0.6777627609696345
soybean160.jpg,3,soybean,12.0,1.0,True,area,8.761193068,9.543831751368948,27.743136933529563,0.089330149033493,2.166593487500534,1.9069180636468115
soybean160.jpg,3,soybean,12.0,1.0,True,perimeter,12.0,12.957094365258804,25.14419714930124,0.0797578637051021,1.0953497615289782,0.940573745245952
soybean160.jpg,3,soybean,12.0,1.0,True,length,4.8,5.0536920410206365,8.244178578670956,0.0528525084358565,0.7175372023949135,0.6313179563455936
soybean010.jpg,4,soybean,20.0,1.0,False,area,57.07659602,74.35929138210523,73.23688149115766,0.3027982844846122,0.2831333084871366,0.015094413488006
soybean010.jpg,4,soybean,20.0,1.0,False,perimeter,29.5,34.50837655034955,39.98899576811698,0.1697754762254846,0.355559178459708,0.1588199667458338
soybean010.jpg,4,soybean,20.0,1.0,False,length,11.0,12.575278109304502,12.523893552742056,0.1432071007156755,0.1385357773960634,0.0040861566698525
soybean089.jpg,3,soybean,40.0,4.0,False,area,48.5730851,61.762005208486784,62.4611109024596,0.2715273299733541,0.285920191624814,0.0113193490318147
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,29.5,33.39844767719642,39.461755896926746,0.1321507686737259,0.3376866404593179,0.1815446117890905
soybean089.jpg,3,soybean,40.0,4.0,False,length,10.7,11.677681300447302,11.563619235880532,0.091372084068559,0.0807120780442441,0.0097675267490581
soybean089.jpg,3,soybean,40.0,4.0,False,area,50.63454229,62.22480653720953,62.99550581489178,0.228900345904964,0.2441211663700923,0.0123857239652086
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,29.0,31.64077471450707,37.69853492435784,0.0910611970205675,0.2999494800468396,0.1914542315286228
soybean089.jpg,3,soybean,40.0,4.0,False,length,10.5,11.555797028422097,11.47943748099634,0.1005520978491975,0.0932797600060516,0.0066078996690462
soybean089.jpg,3,soybean,40.0,4.0,False,area,58.10732462,65.91890337066715,67.27707464853128,0.1344336329439979,0.1578071282221289,0.0206036691784902
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,30.0,31.94595852629849,37.35342534429285,0.0648652841883279,0.2451141780613903,0.1692691991649004
soybean089.jpg,3,soybean,40.0,4.0,False,length,10.3,10.893949527701624,9.989235391410862,0.0576650026334925,0.0301713211929539,0.0830473955437135
soybean089.jpg,3,soybean,40.0,4.0,False,area,8.761193068,8.902690230669632,8.988971094501949,0.0161504445125106,0.0259985169227596,0.0096915495765723
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,12.0,12.374873681465624,14.923533488844113,0.0312394734294356,0.243627790533986,0.2059544097921727
soybean089.jpg,3,soybean,40.0,4.0,False,length,4.8,4.872680489393406,4.814522780216582,0.0151417685920808,0.0030255792054847,0.0119354653324927
soybean089.jpg,3,soybean,40.0,4.0,False,area,8.116987696,8.022417557945055,8.089633329576735,0.0116508908822223,0.0033700145194313,0.00837849327368
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,12.0,12.117282202578304,13.607752209028826,0.0097735168733807,0.1339793506407527,0.1230036554651953
soybean089.jpg,3,soybean,40.0,4.0,False,length,4.7,4.756301086646023,4.31166088111236,0.0119789545800497,0.0826253442683802,0.0934844528339907
soybean089.jpg,3,soybean,40.0,4.0,False,area,57.07659602,62.07258488546112,62.86491155593159,0.0875313037735323,0.1014131174341441,0.0127645186970199
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,29.5,31.25638717276073,36.45594518668497,0.0595385482089948,0.2357947520110855,0.1663518558149939
soybean089.jpg,3,soybean,40.0,4.0,False,length,11.0,11.30870692842961,10.782544817166228,0.0280642661953606,0.0197686529669168,0.0465271683250859
soybean089.jpg,3,soybean,40.0,4.0,False,area,27.18546673,28.77305934095488,29.331630800812544,0.0583985784072978,0.0789452721683358,0.0194130020393235
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,21.5,21.084194135962733,25.3127683841534,0.019339807620645,0.1773380642967451,0.2005565979385732
soybean089.jpg,3,soybean,40.0,4.0,False,length,7.5,7.682399946129736,7.714591751125337,0.0243199927848714,0.0286122334452285,0.0041903318207112
soybean089.jpg,3,soybean,40.0,4.0,False,area,59.78225858,64.02533728402824,65.3932724928249,0.0709755503405821,0.0938575096552722,0.0213655291266111
soybean089.jpg,3,soybean,40.0,4.0,False,perimeter,31.0,32.608319867773055,38.7458321777253,0.0518812860404594,0.2498655540395691,0.1882192131627051
soybean089.jpg,3,soybean,40.0,4.0,False,length,12.0,12.0629431470134,11.978659284105714,0.0052452622467455,0.0017783929897085,0.0069870065547546
soybean134.jpg,2,soybean,40.0,2.0,False,area,58.10732462,64.58343717656258,65.60905349791426,0.1114508815850567,0.1291012609112831,0.0158804852456052
soybean134.jpg,2,soybean,40.0,2.0,False,perimeter,30.0,31.714200442049627,37.80745408377119,0.0571400147159408,0.2602484693722902,0.1921301358656124
soybean134.jpg,2,soybean,40.0,2.0,False,length,10.3,10.839956997419216,10.89624555045232,0.0524230094072799,0.0578879174634406,0.0051926915387744
soybean087.jpg,5,soybean,40.0,2.0,False,area,50.63454229,63.27539731424749,63.56632678190061,0.2496488454334758,0.2553945173490907,0.0045978291714595
soybean087.jpg,5,soybean,40.0,2.0,False,perimeter,29.0,31.98731090325789,38.20431619910684,0.1030107207664752,0.3173902136528597,0.1943584852352237
soybean087.jpg,5,soybean,40.0,2.0,False,length,10.5,11.631631138300287,11.644628348835068,0.1077743940211947,0.1090122235947566,0.0011174022257984
soybean087.jpg,5,soybean,40.0,2.0,False,area,58.10732462,67.98905999750254,68.46578986253462,0.1700600645516681,0.178264363546118,0.0070118613932811
soybean087.jpg,5,soybean,40.0,2.0,False,perimeter,30.0,32.45186557567107,37.63262233545375,0.0817288524951261,0.2544207444303182,0.1596443429763931
soybean087.jpg,5,soybean,40.0,2.0,False,length,10.3,10.8545322285279,10.553305451858495,0.0538380803873318,0.0245927622924822,0.027751244369629
soybean087.jpg,5,soybean,40.0,2.0,False,area,48.5730851,61.55141061965674,61.91714693854396,0.267191706894171,0.2747213154841743,0.0059419648574389
soybean087.jpg,5,soybean,40.0,2.0,False,perimeter,29.5,33.8718143022883,39.30741721327553,0.1481970949425874,0.3324548206763044,0.1604756940644675
